1.0,280000.0,2.0,2.0,1.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,18925.0,20223.0,15883.0,15547.0,14472.0,15086.0,1976.0,2000.0,1600.0,1000.0,1000.0,1100.0
0.0,170000.0,2.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,144606.0,136269.0,139337.0,141018.0,119039.0,88833.0,5007.0,7004.0,7008.0,5005.0,4009.0,3807.0
0.0,310000.0,2.0,2.0,1.0,30.0,-1.0,0.0,0.0,0.0,0.0,0.0,13768.0,17520.0,21218.0,40531.0,41630.0,51983.0,4000.0,4000.0,20003.0,3027.0,20006.0,10056.0
0.0,482020.10677856614,1.0,1.7979893221433834,1.0,33.83820287927571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4904.386044492063,2586.7577386178436,2564.909482349284,41549.519149745356,23779.854612383395,4514.117125615532,2601.2421870878215,2573.393930819262,41634.919399532286,23788.339060853374,4530.479990521919,15021.849137248808
1.0,390000.0,2.0,1.0,2.0,41.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0.0,0.0,13.0
1.0,120000.0,2.0,1.0,1.0,34.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1471.0,3094.0,12623.0,10446.0,0.0,1471.0,3103.0,12623.0,0.0,1446.0
0.0,270000.0,2.0,1.0,1.0,44.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1404.0,73596.0,49800.0,1514.0,41072.0,23500.0,75000.0,49800.0,1514.0,41072.0,23500.0,29702.0
0.0,437569.7404546564,1.0,1.6061465649334798,1.3938534350665202,41.12009465586476,0.0,0.0,0.0,0.0,0.0,0.0,432297.8262062848,432114.2149476746,421900.15842724795,346359.1619314007,343618.39311020647,346883.9841482307,15866.852024327964,15490.353655023922,13996.804271646466,11826.039227587391,12213.47469017216,12392.245377185463
0.05792046055879829,60000.0,1.0,2.0,1.0579204605587984,43.89951124938283,0.0,0.0,0.0,0.0,0.0,0.0,67160.24131698927,68895.09406209442,58471.12908417414,56648.875073718526,18850.46348356902,18811.96874587232,2958.413109318783,11838.061268816697,2002.8381025673812,2000.0,1115.8409211175965,1006.9504552670558
0.0,50000.0,2.0,2.0,1.0,34.0,0.0,0.0,0.0,2.0,2.0,2.0,45974.0,47504.0,45206.0,35892.0,22989.0,22483.0,2374.0,4656.0,25.0,2869.0,0.0,814.0
0.0,220000.0,2.0,1.0,1.0,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,316.0,316.0,396.0,316.0,32816.0,316.0,316.0,396.0,316.0,32816.0,316.0,316.0
0.0,500000.0,2.0,1.0,1.0,29.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,6887.0,2926.0,2546.0,5495.0,180.0,-486.0,2940.0,2569.0,6360.0,3.0,0.0,3012.0
0.0,311431.26063924906,1.0,1.0,1.0,37.14500851139925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7488.209852507776,6417.977650853808,6871.865625558822,14786.388024403213,5680.114709184185,11412.079963632048,6444.5407428721355,6911.140583001826,14893.710043033076,5733.988525147529,11463.492399796552,8793.636867805077
0.0,120000.0,2.0,2.0,1.0,28.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1613.0,136.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0
0.8617424949182954,201382.57505081705,1.0,1.0,1.1382575050817048,27.276515010163408,1.7234849898365907,1.7234849898365907,1.7234849898365907,1.7234849898365907,0.0,0.0,178719.15114650616,173438.4682689963,160295.37604363798,156563.92509255168,136067.53184295425,141979.6063399171,13410.98545629734,7138.257505081705,768.1586982339513,5875.568245426466,10603.538337050228,739.6208463029034
1.0,60000.0,1.0,2.0,2.0,36.0,2.0,2.0,2.0,2.0,2.0,2.0,48547.0,49446.0,49857.0,50737.0,52602.0,53613.0,2000.0,1500.0,2000.0,3000.0,2000.0,2000.0
0.0,390000.0,2.0,3.0,1.0,58.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1186.0,15523.0,0.0,609.0,0.0,0.0,15657.0,0.0,609.0,0.0,0.0,0.0
1.0,50000.0,2.0,3.0,2.0,22.0,2.0,-1.0,-1.0,2.0,0.0,0.0,1261.0,1261.0,2136.0,1560.0,1170.0,780.0,1261.0,2136.0,0.0,0.0,0.0,0.0
0.0,390000.0,2.0,1.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,310075.0,184647.0,90383.0,55212.0,29701.0,-1429.0,10021.0,4000.0,15046.0,20000.0,0.0,10090.0
0.0,10000.0,1.0,2.39534125504015,1.302329372479925,32.976706275200755,0.0,0.0,0.0,1.3953412550401503,1.3953412550401503,1.3953412550401503,4908.392896005489,5978.509690662759,7900.202633807812,8071.394363155219,8849.161588923864,8869.537548853386,1312.0935009324705,2188.134708833056,453.49405871988733,1059.9996739667265,302.3293724799248,246.27773151458652
0.0,380000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,384979.0,276655.0,174060.0,172167.0,142135.0,152135.0,20000.0,9500.0,4180.0,0.0,10000.0,5000.0
0.0,260000.0,1.0,2.0,1.0,42.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0
0.0,260000.0,2.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,82156.0,83083.0,85346.0,87620.0,89566.0,91502.0,3611.0,3712.0,3800.0,3500.0,3400.0,3100.0
0.0,260000.0,1.0,3.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,154927.0,158848.0,160654.0,155059.0,141570.0,134143.0,8000.0,6000.0,7100.0,5300.0,5000.0,5000.0
0.0,50000.0,1.0,3.0,2.0,27.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,17500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313927.9377580934,1.0,1.0,1.3927937758093434,34.67926846609722,-1.3927937758093434,-1.3927937758093434,-1.3927937758093434,-1.3927937758093434,-1.3927937758093434,-1.3927937758093434,20336.822022047036,2342.591645747549,1790.577864193187,641.7436880244646,459.6551117123271,794.0791593512602,2355.946634125067,2051.676540595169,641.7436880244646,459.6551117123271,794.0791593512602,8289.615949345982
0.0,140000.0,2.0,2.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,98221.0,97548.0,98457.0,102811.0,104605.0,106917.0,3600.0,5000.0,6000.0,5000.0,4000.0,10000.0
0.0,30000.0,1.0,1.0,2.0,24.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,11080.0,-202.0,-202.0,-202.0,-202.0,7571.0,0.0,0.0,0.0,0.0,7844.0,235.0
0.0,160000.0,2.0,2.0,1.0,49.0,-1.0,-1.0,2.0,0.0,0.0,2.0,16982.0,21353.0,20723.0,21873.0,25999.0,26377.0,4980.0,0.0,1500.0,4520.0,939.0,0.0
0.0,210000.0,2.0,1.0,2.0,28.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,7457.0,1512.0,8475.0,5499.0,2960.0,670.0,1512.0,8475.0,5499.0,2960.0,670.0,25594.0
0.0,230000.0,2.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,-1.0,7865.0,12377.0,12543.0,13713.0,17960.0,650.0,5000.0,2000.0,1500.0,5000.0,650.0,0.0
0.0,180000.0,2.0,5.0,2.0,34.0,1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,149.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0
0.0,160000.0,1.0,2.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,8700.0,5159.0,10550.0,3566.0,2453.0,2673.0,5183.0,10670.0,3576.0,2460.0,2680.0,2484.0
1.0,70000.0,2.0,2.0,2.0,44.0,0.0,0.0,0.0,-1.0,0.0,0.0,79696.0,75167.0,75183.0,69385.0,30103.0,3752.0,3100.0,1600.0,94540.0,1124.0,100.0,3091.0
1.0,120000.0,2.0,2.0,2.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,113354.0,115503.0,121861.0,117485.0,118381.0,115604.0,6200.0,10900.0,0.0,5000.0,4800.0,4505.0
0.0,10000.0,1.0,2.0,2.0,54.0,0.0,0.0,0.0,2.0,2.0,0.0,3697.0,5186.0,8225.0,8244.0,7963.0,8134.0,1561.0,3300.0,300.0,0.0,299.0,2000.0
0.0,500000.0,2.0,1.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,43643.0,46586.0,48832.0,49568.0,46939.0,49147.0,4000.0,3000.0,2000.0,2000.0,3000.0,7000.0
0.36310073663401043,100000.0,1.0,1.6368992633659896,1.6368992633659896,37.45829484356193,0.7262014732680209,0.7262014732680209,0.0,0.0,0.0,0.0,95112.35571070052,84277.94018097123,62556.13469053639,66428.84461379836,69334.21949832904,72203.99860252022,9577.054223234385,4312.019298185478,6221.436474105175,6547.597053463958,4089.3022099020313,3184.496316829948
0.0,333784.7642348587,1.0,1.0,1.0,37.27085854091521,-1.378476423485869,-1.378476423485869,-1.378476423485869,-1.378476423485869,-1.378476423485869,-1.378476423485869,6723.166888332646,13334.672299828126,2752.1378491983182,7896.201915047839,1446.0785965307534,28951.851227784104,13448.249083635797,2758.974608539974,7927.899617450061,1449.8077379898382,28963.03865216136,10951.412359859161
0.7166570517344184,140000.0,1.0,1.0,1.2833429482655816,36.166570517344184,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340000.0,2.0,2.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,244451.0,230907.0,228760.0,229404.0,161551.0,164936.0,10000.0,10000.0,7100.0,5800.0,5915.0,6100.0
0.991588408870274,450168.23182259453,1.0,1.0,1.008411591129726,60.71400590158932,-0.991588408870274,0.0,0.0,0.0,0.0,0.0,157351.2642897651,155095.4809374966,152942.7881540417,150962.14334570285,148912.74703433667,147151.48788504687,10991.630466825922,10983.185229331677,10974.773638201952,10949.538864812774,10949.538864812774,10959.16172506518
0.0,30000.0,2.0,3.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,29263.0,27516.0,28133.0,28780.0,28756.0,29566.0,1441.0,1597.0,1634.0,1000.0,1124.0,1223.0
0.0,136668.14644318222,1.0,2.6665926778408897,2.0,28.66659267784089,0.0,0.0,0.0,0.0,0.0,0.0,131141.00819908644,126245.1492024924,113481.38365378528,92154.63578035712,58445.061040781264,58255.1713581205,5112.928082861345,6935.409972083631,3953.283020931805,1967.6517209238596,2634.5835772153187,1869.971144357947
0.0,80000.0,2.0,1.0,2.0,29.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,416.0,832.0,28940.0,832.0,0.0,416.0,832.0,28940.0,832.0,0.0,416.0
0.0,540000.0,2.0,1.0,2.0,37.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,4696.0,6579.0,1464.0,-2800.0,13916.0,12517.0,2033.0,1485.0,16.0,20016.0,2016.0,2019.0
0.0,270000.0,2.0,2.0,1.0,38.0,-1.0,0.0,0.0,0.0,-1.0,0.0,2974.0,3562.0,5061.0,5500.0,116681.0,119553.0,1071.0,2000.0,1000.0,116681.0,5000.0,4000.0
0.0,50000.0,1.0,2.0,1.9995572185627921,39.001328344311624,2.9991144371255842,2.0,0.0,0.0,0.0,0.0,51997.194580565716,50820.21849076333,46892.806747778595,33938.08860003931,9229.522569599641,9266.41183048847,0.0,2343.7336888414534,1548.2001372096179,476.2320174730969,336.08191456588344,348.1558590658972
0.0,50000.0,1.0,2.8672853461807226,2.0,23.132714653819278,-0.13271465381927738,0.0,0.0,0.0,0.0,0.0,8840.592949027843,9991.137767422457,11214.864041227758,12333.17775912971,12712.313717901952,12911.497965268507,1303.2269520491327,1388.6645565747474,1307.9062937477834,583.2593932333493,532.5331984085905,493.586087608988
1.0,50000.0,2.0,3.0,2.0,41.0,2.0,2.0,2.0,2.0,2.0,2.0,23043.0,24064.0,24981.0,25473.0,25857.0,26298.0,1700.0,1600.0,1200.0,1100.0,1000.0,0.0
1.0,140000.0,1.0,3.0,1.0,39.0,1.0,2.0,2.0,2.0,0.0,0.0,89592.0,92225.0,93890.0,91013.0,91535.0,93065.0,5000.0,4000.0,0.0,3000.0,7893.0,2660.0
0.0,500000.0,2.0,4.0,1.0,32.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,33647.0,482.0,9034.0,64346.0,5988.0,16890.0,486.0,9041.0,64988.0,6000.0,16899.0,14028.0
0.0,50000.0,1.0,1.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,45010.0,45785.0,36131.0,29374.0,27059.0,27627.0,1919.0,1789.0,1442.0,967.0,1003.0,1030.0
1.0,50000.0,2.0,1.0,1.0,50.0,2.0,2.0,2.0,2.0,2.0,2.0,38483.0,39511.0,40582.0,41316.0,41998.0,42674.0,1960.0,2000.0,1700.0,1662.0,1493.0,0.0
0.0,20000.0,1.0,2.0,2.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,11027.0,12038.0,13064.0,14888.0,14352.0,14652.0,1199.0,1225.0,2049.0,0.0,531.0,537.0
0.0,260000.0,2.0,1.0,2.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,132.0,1109.0,1181.0,-18.0,3791.0,132.0,1119.0,1186.0,18.0,3809.0,1917.0
0.0,240000.0,1.0,5.0,1.0,40.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,19295.0,2054.0,6984.0,0.0,0.0,0.0,2054.0,6984.0,0.0,0.0,0.0,0.0
0.0,500000.0,1.0,1.0,1.388059494662669,44.05970252668666,-1.611940505337331,-1.611940505337331,-2.0,-2.0,-2.0,-2.0,502.92510508281896,0.0,1013.3734768386201,856.7167074722635,0.0,892.5368377241386,0.0,1013.3734768386201,856.7167074722635,0.0,892.5368377241386,0.0
0.0,60000.0,2.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,2.0,59408.0,58844.0,43427.0,30408.0,30632.0,30021.0,2230.0,2000.0,4300.0,1000.0,0.0,2000.0
0.0,280000.0,2.0,2.0,2.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1876.0,2716.0,1876.0,1876.0,1876.0,1870.0,2716.0,1876.0,1876.0,1876.0,1870.0,10267.0
1.0,200000.0,2.0,2.0,1.0,50.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1350.0,0.0,1265.0,0.0,0.0,1350.0,0.0,1265.0,0.0,0.0
0.20035914354871265,257996.40856451288,1.0,2.7996408564512874,1.0,41.60466886613327,0.4007182870974253,0.4007182870974253,0.4007182870974253,0.4007182870974253,0.0,0.0,30370.17086641592,31016.333027473407,31953.399410582802,24111.549099505013,24556.51084297183,25761.44053674955,1514.5197821187382,2123.6918393447195,1313.010286293014,1443.0992524893436,2100.179571774356,840.7452228635788
0.03130231374751624,220000.0,1.0,2.031302313747516,1.0,54.217442156312096,-0.9060930587574513,-1.0,-1.0,-1.0,-1.0,-1.0,757.7199532161928,745.5120508546615,3155.0483641243395,757.7199532161928,733.3041484931302,757.7199532161928,745.5120508546615,3155.0483641243395,757.7199532161928,733.3041484931302,757.7199532161928,890.8167037925341
1.0,95221.21551977757,1.0,2.044243103955515,1.5221215519777576,41.13272931186655,0.9557568960444849,0.0,0.0,0.0,0.0,0.0,89558.8467684055,89785.31882507024,90132.69545221716,92049.91904937556,60449.96218349724,61775.16660150558,3675.7673425196,3708.848620791103,4019.345943015696,2203.5762188574754,2292.9394886376344,2477.8784480222425
0.401887370630982,50000.0,1.0,2.0,2.0,36.03774741261964,0.0,0.0,1.196225258738036,1.196225258738036,0.803774741261964,0.0,5158.022464586919,6965.9225565172455,7897.856804979581,9063.036718058365,9045.327005414232,9022.275813782435,2000.0,1200.943685315491,1401.8873706309819,168.66776148206307,1401.8873706309819,700.9436853154909
0.0,290000.0,1.0,1.0,1.0,32.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31933.0,38752.0,200.0,1956.0,910.0,0.0,39032.0,201.0,1961.0,4.0,0.0,0.0
0.0,130000.0,1.0,2.0,1.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,923.0,1632.0,545.0,1262.0,1019.0,530.0,1632.0,545.0,1262.0,1019.0,530.0,1518.0
1.0,70000.0,2.0,1.0,2.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,62049.0,64315.0,58564.0,56741.0,25172.0,29186.0,4000.0,3000.0,10032.0,8000.0,5139.0,1000.0
0.0,200000.0,1.0,2.0,1.297999472298487,38.44699920844773,0.0,0.0,0.0,0.2979994722984869,0.2979994722984869,0.2979994722984869,105855.2027765184,106427.41776728364,111470.33745120169,112986.33097942527,128773.75721292756,130745.10849260373,3814.641984696656,6763.1776728363275,4845.595502366208,19077.393633763884,4062.675259623512,5026.351132189229
0.0,10000.0,1.0,2.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,9299.0,9576.0,9028.0,9644.0,9790.0,9990.0,1132.0,1384.0,1000.0,196.0,200.0,0.0
1.0,140000.0,1.0,2.0,2.0,30.270918041769193,0.0,0.0,0.0,0.0,0.0,0.0,70007.96725465612,58357.169056739185,59668.57564804387,60866.057565263756,62868.11598596441,64556.13974079908,2118.0612027846128,2236.1224055692255,2204.515300696153,3000.0,2689.642629238434,2673.5715805077107
0.0,500000.0,1.0,1.0,1.0,40.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,18110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220000.0,1.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,44432.0,128967.0,96750.0,71616.0,65415.0,57914.0,100000.0,18720.0,37800.0,7096.0,12000.0,25000.0
0.0,160000.0,2.0,3.0,1.0,53.0,1.0,-2.0,-1.0,2.0,2.0,-2.0,0.0,0.0,3613.0,2722.0,0.0,0.0,0.0,3613.0,0.0,0.0,0.0,0.0
0.0,80000.0,2.0,1.0,2.0,22.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,6261.0,6170.0,4258.0,7032.0,6348.0,1606.0,1000.0,0.0,7032.0,6348.0,1606.0,0.0
1.0,160000.0,2.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,-1.0,77947.0,78960.0,79594.0,49777.0,327.0,222.0,4000.0,3000.0,1000.0,0.0,222.0,2682.0
0.0,50000.0,2.0,5.0,1.0,33.0,1.0,2.0,0.0,-1.0,2.0,0.0,26358.0,24890.0,25440.0,26191.0,25193.0,25742.0,4.0,1925.0,28293.0,0.0,1100.0,2030.0
0.0,150000.0,2.0,1.0,1.0,47.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,39139.0,15269.0,12853.0,12531.0,5325.0,2086.0,15374.0,12904.0,12541.0,5330.0,2086.0,2627.0
1.0,230000.0,1.0,2.0,2.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,23674.0,23027.0,24185.0,25238.0,29803.0,34312.0,0.0,2000.0,1435.0,5000.0,5000.0,6000.0
1.0,50000.0,1.0,2.0,2.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,47568.0,46482.0,44546.0,40745.0,19910.0,17786.0,0.0,2000.0,1241.0,633.0,616.0,2500.0
0.0,360000.0,1.0,1.0,2.0,30.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9939.0,14212.0,44803.0,118712.0,34244.0,21269.0,14226.0,46012.0,129567.0,685.0,425.0,4137.0
0.0,130000.0,2.0,2.0,2.0,23.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80000.0,2.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,79688.0,78165.0,68579.0,50312.0,44277.0,44488.0,2800.0,2398.0,2000.0,2000.0,1700.0,2005.0
1.0,170000.0,2.0,1.0,1.0,35.0,2.0,2.0,2.0,2.0,2.0,2.0,131909.0,133178.0,131711.0,139143.0,140987.0,144187.0,4800.0,2000.0,11000.0,5500.0,5500.0,5400.0
0.0,156606.7054277028,1.0,1.113109819076573,1.0,53.11310981907657,0.0,0.0,0.0,0.0,0.0,0.0,196528.03941555895,48094.59191913746,48424.9024879028,48915.23293388627,49458.118850166444,50448.68769000433,1935.7317828918876,1833.932945722972,1967.8658914459438,2011.3109819076574,1922.6219638153145,1943.4450904617136
0.0,80000.0,1.0,2.0,2.0,29.0,-1.0,0.0,0.0,-1.0,0.0,0.0,10278.0,5991.0,4457.0,75743.0,76343.0,76567.0,1085.0,1000.0,75743.0,2667.0,3395.0,1772.0
1.0,500000.0,1.0,1.0,1.0,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1302.0,5230.0,3373.0,14071.0,2915.0,157.0,5308.0,3527.0,14133.0,2928.0,2.0,343.0
0.0,77881.38574883014,1.0,2.0,2.0,29.31779213767548,-1.0,-0.6822078623245211,-1.0,0.2118614251169859,0.0,0.0,25421.119265616857,185.90840054015513,67164.51495303832,66180.38634103566,66436.44620549562,66474.89905415436,0.0,67164.51495303832,1788.1385748830141,2000.0,144.70135335490139,211.8614251169859
0.0,110000.0,1.0,3.0,1.0,51.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2132.0,1946.0,27162.0,26693.0,25243.0,23783.0,1946.0,27162.0,2000.0,812.0,799.0,933.0
0.0,200000.0,2.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,61940.0,63314.0,64699.0,66029.0,66836.0,68390.0,3000.0,3000.0,3000.0,2500.0,2632.0,2700.0
0.0,30000.0,2.0,2.0,2.0,22.0,2.0,2.0,2.0,2.0,2.0,2.0,24874.0,26163.0,26449.0,27915.0,27170.0,29071.0,2000.0,1000.0,2201.0,0.0,2500.0,1001.0
0.0,50000.0,1.0,2.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,43719.0,44290.0,41245.0,42081.0,20328.0,20391.0,1700.0,1924.0,2015.0,1000.0,663.0,10000.0
0.0,310000.0,2.0,1.0,2.0,28.0,-1.0,-1.0,2.0,-1.0,-1.0,-1.0,18877.0,18379.0,10327.0,17252.0,9917.0,33776.0,18417.0,48.0,17337.0,9965.0,33826.0,116.0
0.0,150000.0,2.0,1.0,1.0,43.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,885.0,-123.0,-123.0,240.0,123.0,123.0,123.0,0.0,363.0,0.0,123.0,123.0
0.0,210000.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36017.0,32205.0,29104.0,29447.0,12411.0,5555.0,3015.0,3004.0,3058.0,1000.0,5000.0,4002.0
0.0,120000.0,2.0,2.0,2.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,39517.0,42543.0,41583.0,42736.0,43806.0,44623.0,4000.0,0.0,2000.0,1600.0,1500.0,1557.0
0.0,160000.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,0.0,-2.0,-2.0,275241.0,280903.0,272419.0,0.0,0.0,0.0,8365.0,9368.0,0.0,0.0,0.0,0.0
0.0,180000.0,2.0,1.0,2.0,27.0,-1.0,0.0,0.0,0.0,2.0,0.0,4676.0,5764.0,6837.0,9367.0,8758.0,8800.0,1500.0,1500.0,2989.0,0.0,500.0,500.0
0.0,170000.0,1.0,1.0,2.0,25.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1028.0,58324.0,57657.0,58832.0,60002.0,61260.0,60751.0,2100.0,2135.0,2148.0,2225.0,2396.0
0.0,30000.0,2.0,2.0,2.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,20194.0,24860.0,24180.0,25467.0,26241.0,30637.0,5000.0,0.0,2000.0,1500.0,5000.0,2528.0
0.0,250000.0,2.0,1.0,2.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,212681.0,193296.0,194659.0,196481.0,196256.0,195370.0,9917.0,7350.0,7231.0,6603.0,6797.0,7557.0
0.0,360000.0,2.0,1.0,2.0,27.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,300.0,0.0
0.0,30000.0,2.0,3.0,1.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,27552.0,30686.0,29915.0,29994.0,27310.0,27778.0,3605.0,2.0,1731.0,1093.0,1026.0,1964.0
1.0,100000.0,2.0,3.0,1.0,36.0,2.0,0.0,0.0,2.0,0.0,0.0,99298.0,101972.0,115335.0,112016.0,112906.0,120101.0,5220.0,16608.0,0.0,4233.0,9200.0,21000.0
0.7964216224536396,360000.0,1.0,2.7964216224536393,1.0,40.18568648981456,-1.3892648673609187,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16000.0,1.0,5.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,22058.0,24367.0,26965.0,29521.0,32032.0,31385.0,3000.0,3000.0,3000.0,3000.0,0.0,2000.0
1.0,150000.0,2.0,2.0,1.0,50.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270000.0,2.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,209164.0,201798.0,186008.0,173810.0,159418.0,139200.0,6429.0,5959.0,6863.0,3762.0,3907.0,4207.0
0.0,310000.0,1.0,4.0,1.0,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15431.0,10414.0,21209.0,91238.0,18293.0,14332.0,10414.0,21229.0,91254.0,18293.0,14332.0,15785.0
0.0,260000.0,1.0,2.0,2.0,32.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,60587.0,-83.0,-83.0,458.0,-7941.0,156600.0,0.0,0.0,541.0,4538.0,166000.0,6000.0
1.0,120000.0,2.0,2.0,1.0,40.0,1.0,2.0,3.0,2.0,3.0,2.0,57816.0,62139.0,60584.0,63871.0,62251.0,63443.0,5900.0,0.0,4900.0,0.0,2500.0,2500.0
0.0,130000.0,2.0,2.0,1.0,48.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1240.0,1487.0,1279.0,749.0,440.0,1240.0,1487.0,1279.0,749.0,440.0,849.0
0.0,446679.00634606864,1.0,1.0,1.0,53.332099365393134,-1.0,-1.0,-1.0,-1.0,-0.6679006346068636,-0.6679006346068636,14536.788419711662,2586.779157832382,2163.2180263985533,8828.525670342524,1335.6197758849391,8292.073566347426,2594.793965447665,2169.229132110015,8871.839260188814,1168.2416957267983,8021.47921782079,882.5160225363836
0.0,160000.0,2.0,3.0,2.0,47.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,396.0,396.0,5345.0,396.0,396.0,6396.0,396.0,5345.0,396.0,396.0,6396.0,396.0
0.0,200000.0,2.0,2.0,1.0,42.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,8050.0,0.0,1560.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,0.0
0.0,47608.543445144955,1.0,2.7608543445144957,2.0,28.43487393291303,0.0,0.0,-2.0,-2.0,-2.0,-2.0,18894.21917148049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
